Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country/Region,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
8398,US-2018-120236,2022-09-03,2022-09-04,First Class,MR-17545,Mathew Reese,Home Office,United States,Houston,Texas,77095,Central,OFF-BI-10004099,Office Supplies,Binders,GBC VeloBinder Strips,7.68,5,0.8,-11.52
8433,US-2018-127635,2022-09-14,2022-09-18,Second Class,SC-20260,Scott Cohen,Corporate,United States,Corpus Christi,Texas,78415,Central,OFF-FA-10000053,Office Supplies,Fasteners,Revere Boxed Rubber Bands by Revere,6.048,4,0.2,-1.3608
8434,US-2018-127635,2022-09-14,2022-09-18,Second Class,SC-20260,Scott Cohen,Corporate,United States,Corpus Christi,Texas,78415,Central,OFF-PA-10004610,Office Supplies,Paper,Xerox 1900,6.848,2,0.2,2.14
8435,US-2018-127635,2022-09-14,2022-09-18,Second Class,SC-20260,Scott Cohen,Corporate,United States,Corpus Christi,Texas,78415,Central,FUR-FU-10000550,Furniture,Furnishings,Stacking Trays by OIC,9.96,5,0.6,-6.723
8436,US-2018-127635,2022-09-14,2022-09-18,Second Class,SC-20260,Scott Cohen,Corporate,United States,Corpus Christi,Texas,78415,Central,OFF-BI-10001721,Office Supplies,Binders,Trimflex Flexible Post Binders,8.552,2,0.8,-13.6832
8575,CA-2018-159849,2022-09-19,2022-09-19,Same Day,JK-15640,Jim Kriz,Home Office,United States,San Francisco,California,94110,West,OFF-FA-10000053,Office Supplies,Fasteners,Revere Boxed Rubber Bands by Revere,5.67,3,0,0.1134
8651,CA-2018-142769,2022-09-13,2022-09-13,Same Day,RP-19390,Resi Pölking,Consumer,United States,Seattle,Washington,98103,West,OFF-FA-10000840,Office Supplies,Fasteners,OIC Thumb-Tacks,5.7,5,0,2.679
8652,CA-2018-142769,2022-09-13,2022-09-13,Same Day,RP-19390,Resi Pölking,Consumer,United States,Seattle,Washington,98103,West,FUR-FU-10001918,Furniture,Furnishings,C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings,14.19,3,0,5.5341
8653,CA-2018-142769,2022-09-13,2022-09-13,Same Day,RP-19390,Resi Pölking,Consumer,United States,Seattle,Washington,98103,West,OFF-SU-10001574,Office Supplies,Supplies,Acme Value Line Scissors,7.3,2,0,2.19
8654,CA-2018-142769,2022-09-13,2022-09-13,Same Day,RP-19390,Resi Pölking,Consumer,United States,Seattle,Washington,98103,West,TEC-AC-10001606,Technology,Accessories,Logitech Wireless Performance Mouse MX for PC and Mac,199.98,2,0,75.9924
8655,CA-2018-142769,2022-09-13,2022-09-13,Same Day,RP-19390,Resi Pölking,Consumer,United States,Seattle,Washington,98103,West,TEC-AC-10003399,Technology,Accessories,Memorex Mini Travel Drive 64 GB USB 2.0 Flash Drive,144.96,4,0,60.8832
8656,CA-2018-142769,2022-09-13,2022-09-13,Same Day,RP-19390,Resi Pölking,Consumer,United States,Seattle,Washington,98103,West,TEC-AC-10000865,Technology,Accessories,WD My Passport Ultra 500GB Portable External Hard Drive,118,2,0,20.06
8657,CA-2018-142769,2022-09-13,2022-09-13,Same Day,RP-19390,Resi Pölking,Consumer,United States,Seattle,Washington,98103,West,OFF-PA-10002923,Office Supplies,Paper,Xerox 1942,48.94,1,0,24.47
8658,CA-2018-142769,2022-09-13,2022-09-13,Same Day,RP-19390,Resi Pölking,Consumer,United States,Seattle,Washington,98103,West,OFF-AP-10004785,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Medium Room",22.66,2,0,9.7438
8707,CA-2018-146815,2022-09-08,2022-09-13,Standard Class,PP-18955,Paul Prost,Home Office,United States,New York City,New York,10009,East,FUR-CH-10004289,Furniture,Chairs,Global Super Steno Chair,172.764,2,0.1,13.4372
8708,CA-2018-146815,2022-09-08,2022-09-13,Standard Class,PP-18955,Paul Prost,Home Office,United States,New York City,New York,10009,East,OFF-AR-10003469,Office Supplies,Art,Nontoxic Chalk,3.52,2,0,1.6896
8867,CA-2018-120411,2022-09-20,2022-09-23,First Class,SB-20185,Sarah Brown,Consumer,United States,Chicago,Illinois,60653,Central,FUR-BO-10004218,Furniture,Bookcases,"Bush Heritage Pine Collection 5-Shelf Bookcase, Albany Pine Finish, *Special Order",493.43,5,0.3,-70.49
8868,CA-2018-120411,2022-09-20,2022-09-23,First Class,SB-20185,Sarah Brown,Consumer,United States,Chicago,Illinois,60653,Central,TEC-PH-10002185,Technology,Phones,QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3,11.12,2,0.2,3.475
8956,CA-2018-126480,2022-09-20,2022-09-24,Standard Class,HG-14965,Henry Goldwyn,Corporate,United States,San Diego,California,92024,West,OFF-PA-10004610,Office Supplies,Paper,Xerox 1900,8.56,2,0,3.852
9034,CA-2018-152268,2022-09-02,2022-09-07,Standard Class,SC-20095,Sanjit Chand,Consumer,United States,Fayetteville,Arkansas,72701,South,OFF-BI-10001359,Office Supplies,Binders,GBC DocuBind TL300 Electric Binding System,1793.98,2,0,843.1706
9041,CA-2018-138177,2022-09-19,2022-09-24,Standard Class,ND-18460,Neil Ducich,Corporate,United States,Chandler,Arizona,85224,West,FUR-TA-10004607,Furniture,Tables,Hon 2111 Invitation Series Straight Table,73.915,1,0.5,-45.8273
9042,CA-2018-114335,2022-09-28,2022-10-03,Standard Class,XP-21865,Xylona Preis,Consumer,United States,Hollywood,Florida,33021,South,FUR-FU-10000277,Furniture,Furnishings,Deflect-o DuraMat Antistatic Studded Beveled Mat for Medium Pile Carpeting,337.088,4,0.2,16.8544
9050,CA-2018-124513,2022-09-21,2022-09-25,Standard Class,SL-20155,Sara Luxemburg,Home Office,United States,New York City,New York,10011,East,OFF-AR-10002956,Office Supplies,Art,Boston 16801 Nautilus Battery Pencil Sharpener,66.03,3,0,17.1678
9140,CA-2018-106971,2022-09-02,2022-09-08,Standard Class,BM-11785,Bryan Mills,Consumer,United States,Buffalo Grove,Illinois,60089,Central,TEC-AC-10000844,Technology,Accessories,Logitech Gaming G510s - Keyboard,475.944,7,0.2,95.1888
9291,CA-2018-163650,2022-09-23,2022-09-25,First Class,TT-21220,Thomas Thornton,Consumer,United States,Dover,Delaware,19901,East,OFF-AR-10002375,Office Supplies,Art,Newell 351,9.84,3,0,2.8536
9292,CA-2018-163650,2022-09-23,2022-09-25,First Class,TT-21220,Thomas Thornton,Consumer,United States,Dover,Delaware,19901,East,OFF-BI-10004965,Office Supplies,Binders,Ibico Covers for Plastic or Wire Binding Elements,34.5,3,0,15.525
9394,CA-2018-125997,2022-09-20,2022-09-23,First Class,MW-18220,Mitch Webber,Consumer,United States,New York City,New York,10011,East,TEC-PH-10003484,Technology,Phones,Ooma Telo VoIP Home Phone System,629.95,5,0,157.4875
9395,CA-2018-125997,2022-09-20,2022-09-23,First Class,MW-18220,Mitch Webber,Consumer,United States,New York City,New York,10011,East,FUR-CH-10001394,Furniture,Chairs,Global Leather Executive Chair,631.782,2,0.1,140.396
9396,CA-2018-125997,2022-09-20,2022-09-23,First Class,MW-18220,Mitch Webber,Consumer,United States,New York City,New York,10011,East,FUR-BO-10002213,Furniture,Bookcases,DMI Eclipse Executive Suite Bookcases,801.568,2,0.2,-10.0196000000001
9397,CA-2018-125997,2022-09-20,2022-09-23,First Class,MW-18220,Mitch Webber,Consumer,United States,New York City,New York,10011,East,OFF-LA-10002762,Office Supplies,Labels,Avery 485,75.18,6,0,35.3346
9398,CA-2018-125997,2022-09-20,2022-09-23,First Class,MW-18220,Mitch Webber,Consumer,United States,New York City,New York,10011,East,OFF-AP-10003842,Office Supplies,Appliances,Euro-Pro Shark Turbo Vacuum,30.98,1,0,8.0548
9399,CA-2018-125997,2022-09-20,2022-09-23,First Class,MW-18220,Mitch Webber,Consumer,United States,New York City,New York,10011,East,TEC-PH-10003072,Technology,Phones,Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System,1349.91,9,0,661.4559
9426,CA-2018-116246,2022-09-12,2022-09-17,Second Class,LW-17215,Luke Weiss,Consumer,United States,New York City,New York,10035,East,FUR-CH-10002024,Furniture,Chairs,HON 5400 Series Task Chairs for Big and Tall,3785.292,6,0.1,420.588
9450,CA-2018-140032,2022-09-08,2022-09-13,Standard Class,TS-21340,Toby Swindell,Consumer,United States,San Francisco,California,94109,West,OFF-BI-10000822,Office Supplies,Binders,"Acco PRESSTEX Data Binder with Storage Hooks, Light Blue, 9 1/2"" X 11""",8.608,2,0.2,3.0128
9479,CA-2018-126193,2022-09-07,2022-09-14,Standard Class,SS-20410,Shahid Shariari,Consumer,United States,Oswego,Illinois,60543,Central,OFF-FA-10000936,Office Supplies,Fasteners,Acco Hot Clips Clips to Go,13.16,5,0.2,4.1125
9480,CA-2018-126193,2022-09-07,2022-09-14,Standard Class,SS-20410,Shahid Shariari,Consumer,United States,Oswego,Illinois,60543,Central,OFF-BI-10001249,Office Supplies,Binders,Avery Heavy-Duty EZD View Binder with Locking Rings,3.828,3,0.8,-6.5076
9481,CA-2018-126193,2022-09-07,2022-09-14,Standard Class,SS-20410,Shahid Shariari,Consumer,United States,Oswego,Illinois,60543,Central,OFF-BI-10004632,Office Supplies,Binders,Ibico Hi-Tech Manual Binding System,304.99,5,0.8,-533.7325
9621,CA-2018-115133,2022-09-26,2022-09-30,Standard Class,DA-13450,Dianna Arnett,Home Office,United States,Lancaster,Ohio,43130,East,OFF-AP-10001634,Office Supplies,Appliances,Hoover Commercial Lightweight Upright Vacuum,16.704,6,0.2,1.2528
9622,CA-2018-115133,2022-09-26,2022-09-30,Standard Class,DA-13450,Dianna Arnett,Home Office,United States,Lancaster,Ohio,43130,East,TEC-AC-10002370,Technology,Accessories,Maxell CD-R Discs,3.152,2,0.2,0.4728
9623,CA-2018-115133,2022-09-26,2022-09-30,Standard Class,DA-13450,Dianna Arnett,Home Office,United States,Lancaster,Ohio,43130,East,OFF-PA-10000174,Office Supplies,Paper,"Message Book, Wirebound, Four 5 1/2"" X 4"" Forms/Pg., 200 Dupl. Sets/Book",32.896,4,0.2,11.1024
9656,CA-2018-156160,2022-09-22,2022-09-29,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,New York City,New York,10035,East,FUR-FU-10001876,Furniture,Furnishings,"Computer Room Manger, 14""",97.44,3,0,35.0784
9657,CA-2018-156160,2022-09-22,2022-09-29,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,New York City,New York,10035,East,OFF-BI-10003355,Office Supplies,Binders,Cardinal Holdit Business Card Pockets,3.984,1,0.2,1.3944
9658,CA-2018-156160,2022-09-22,2022-09-29,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,New York City,New York,10035,East,OFF-AR-10003876,Office Supplies,Art,"Avery Hi-Liter GlideStik Fluorescent Highlighter, Yellow Ink",13.04,4,0,5.7376
9659,CA-2018-156160,2022-09-22,2022-09-29,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,New York City,New York,10035,East,FUR-CH-10004983,Furniture,Chairs,Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms,579.528,4,0.1,83.7096
9730,CA-2018-111962,2022-09-29,2022-10-04,Standard Class,EB-14170,Evan Bailliet,Consumer,United States,Seattle,Washington,98115,West,OFF-BI-10001308,Office Supplies,Binders,"GBC Standard Plastic Binding Systems' Combs",10.048,2,0.2,3.14
9731,CA-2018-111962,2022-09-29,2022-10-04,Standard Class,EB-14170,Evan Bailliet,Consumer,United States,Seattle,Washington,98115,West,OFF-ST-10000046,Office Supplies,Storage,Fellowes Super Stor/Drawer Files,807.75,5,0,153.4725
9896,CA-2018-115049,2022-09-26,2022-10-01,Standard Class,MM-17920,Michael Moore,Consumer,United States,Chicago,Illinois,60623,Central,TEC-AC-10004859,Technology,Accessories,"Maxell Pro 80 Minute CD-R, 10/Pack",153.824,11,0.2,38.456
