Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country/Region,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
6394,CA-2020-129126,2020-12-14,2020-12-19,Standard Class,PK-19075,Pete Kriz,Consumer,United States,New York City,New York,10011,East,OFF-FA-10000621,Office Supplies,Fasteners,"OIC Colored Binder Clips, Assorted Sizes",21.48,6,0,10.5252
6395,CA-2020-129126,2020-12-14,2020-12-19,Standard Class,PK-19075,Pete Kriz,Consumer,United States,New York City,New York,10011,East,FUR-FU-10002937,Furniture,Furnishings,"GE 48"" Fluorescent Tube, Cool White Energy Saver, 34 Watts, 30/Box",396.92,4,0,198.46
6396,CA-2020-129126,2020-12-14,2020-12-19,Standard Class,PK-19075,Pete Kriz,Consumer,United States,New York City,New York,10011,East,OFF-ST-10004507,Office Supplies,Storage,Advantus Rolling Storage Box,17.15,1,0,4.6305
6397,CA-2020-129126,2020-12-14,2020-12-19,Standard Class,PK-19075,Pete Kriz,Consumer,United States,New York City,New York,10011,East,OFF-BI-10000279,Office Supplies,Binders,"Acco Recycled 2"" Capacity Laser Printer Hanging Data Binders",23.12,2,0.2,7.803
6468,CA-2020-163804,2020-12-02,2020-12-08,Standard Class,DB-13270,Deborah Brumfield,Home Office,United States,Providence,Rhode Island,2908,East,OFF-ST-10000142,Office Supplies,Storage,Deluxe Rollaway Locking File with Drawer,2079.4,5,0,582.232
6469,CA-2020-163804,2020-12-02,2020-12-08,Standard Class,DB-13270,Deborah Brumfield,Home Office,United States,Providence,Rhode Island,2908,East,TEC-PH-10000441,Technology,Phones,VTech DS6151,629.95,5,0,176.386
6470,CA-2020-163804,2020-12-02,2020-12-08,Standard Class,DB-13270,Deborah Brumfield,Home Office,United States,Providence,Rhode Island,2908,East,FUR-FU-10004864,Furniture,Furnishings,Eldon 500 Class Desk Accessories,72.42,6,0,23.8986
6528,CA-2020-157791,2020-12-23,2020-12-28,Second Class,CA-11965,Carol Adams,Corporate,United States,Warwick,Rhode Island,2886,East,TEC-CO-10002095,Technology,Copiers,Hewlett Packard 610 Color Digital Copier / Printer,1999.96,4,0,899.982
6631,CA-2020-105081,2020-12-25,2020-12-30,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Seattle,Washington,98115,West,FUR-CH-10000847,Furniture,Chairs,"Global Executive Mid-Back Manager's Chair",698.352,3,0.2,52.3764
6632,CA-2020-105081,2020-12-25,2020-12-30,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Seattle,Washington,98115,West,FUR-TA-10001307,Furniture,Tables,"SAFCO PlanMaster Heigh-Adjustable Drafting Table Base, 43w x 30d x 30-37h, Black",1747.25,5,0,629.01
6647,US-2020-127334,2020-12-15,2020-12-21,Standard Class,MP-18175,Mike Pelletier,Home Office,United States,Springfield,Oregon,97477,West,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,564.195,3,0.5,-304.6653
6648,US-2020-127334,2020-12-15,2020-12-21,Standard Class,MP-18175,Mike Pelletier,Home Office,United States,Springfield,Oregon,97477,West,OFF-AP-10001205,Office Supplies,Appliances,Belkin 5 Outlet SurgeMaster Power Centers,87.168,2,0.2,8.71680000000001
6696,US-2020-155103,2020-12-02,2020-12-07,Standard Class,JF-15190,Jamie Frazer,Consumer,United States,New York City,New York,10024,East,OFF-BI-10004318,Office Supplies,Binders,Ibico EB-19 Dual Function Manual Binding System,415.176,3,0.2,134.9322
6697,US-2020-155103,2020-12-02,2020-12-07,Standard Class,JF-15190,Jamie Frazer,Consumer,United States,New York City,New York,10024,East,OFF-BI-10004236,Office Supplies,Binders,"XtraLife ClearVue Slant-D Ring Binder, White, 3""",35.232,3,0.2,11.4504
6698,US-2020-155103,2020-12-02,2020-12-07,Standard Class,JF-15190,Jamie Frazer,Consumer,United States,New York City,New York,10024,East,OFF-PA-10000062,Office Supplies,Paper,Green Bar Computer Printout Paper,54.96,1,0,26.9304
6711,CA-2020-149503,2020-12-09,2020-12-12,First Class,SP-20650,Stephanie Phelps,Corporate,United States,Stockton,California,95207,West,OFF-BI-10002133,Office Supplies,Binders,"Wilson Jones Elliptical Ring 3 1/2"" Capacity Binders, 800 sheets",273.92,8,0.2,99.296
6720,CA-2020-130442,2020-12-16,2020-12-19,First Class,SF-20065,Sandra Flanagan,Consumer,United States,Goldsboro,North Carolina,27534,South,OFF-AP-10004859,Office Supplies,Appliances,Acco 6 Outlet Guardian Premium Surge Suppressor,34.944,3,0.2,3.0576
6800,CA-2020-109827,2020-12-25,2021-01-01,Standard Class,LW-16825,Laurel Workman,Corporate,United States,Phoenix,Arizona,85023,West,FUR-TA-10002607,Furniture,Tables,KI Conference Tables,35.445,1,0.5,-24.1026
6801,CA-2020-109827,2020-12-25,2021-01-01,Standard Class,LW-16825,Laurel Workman,Corporate,United States,Phoenix,Arizona,85023,West,TEC-MA-10003356,Technology,Machines,Panasonic KX MC6040 Color Laser Multifunction Printer,269.97,2,0.7,-386.957
6802,CA-2020-109827,2020-12-25,2021-01-01,Standard Class,LW-16825,Laurel Workman,Corporate,United States,Phoenix,Arizona,85023,West,TEC-AC-10002217,Technology,Accessories,Imation Clip USB flash drive - 8 GB,45.12,3,0.2,-7.896
6803,CA-2020-109827,2020-12-25,2021-01-01,Standard Class,LW-16825,Laurel Workman,Corporate,United States,Phoenix,Arizona,85023,West,TEC-AC-10004353,Technology,Accessories,Hypercom P1300 Pinpad,100.8,2,0.2,21.42
6804,CA-2020-109827,2020-12-25,2021-01-01,Standard Class,LW-16825,Laurel Workman,Corporate,United States,Phoenix,Arizona,85023,West,FUR-CH-10004754,Furniture,Chairs,"Global Stack Chair with Arms, Black",47.968,2,0.2,4.1972
6831,CA-2020-140438,2020-12-24,2020-12-27,Second Class,PW-19030,Pauline Webber,Corporate,United States,New York City,New York,10009,East,TEC-PH-10001750,Technology,Phones,Samsung Rugby III,197.97,3,0,53.4519
6872,CA-2020-145009,2020-12-05,2020-12-08,Second Class,RF-19345,Randy Ferguson,Corporate,United States,Chicago,Illinois,60610,Central,OFF-LA-10004853,Office Supplies,Labels,Avery 483,11.952,3,0.2,3.8844
7029,US-2020-157840,2020-12-20,2020-12-23,Second Class,MC-17575,Matt Collins,Consumer,United States,Fremont,Nebraska,68025,Central,OFF-PA-10003673,Office Supplies,Paper,Strathmore Photo Mount Cards,33.9,5,0,15.594
7051,CA-2020-165330,2020-12-11,2020-12-11,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804,West,OFF-BI-10004593,Office Supplies,Binders,Ibico Laser Imprintable Binding System Covers,209.6,5,0.2,68.12
7052,CA-2020-165330,2020-12-11,2020-12-11,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804,West,OFF-AR-10000914,Office Supplies,Art,Boston 16765 Mini Stand Up Battery Pencil Sharpener,23.32,2,0,6.0632
7053,CA-2020-165330,2020-12-11,2020-12-11,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804,West,OFF-PA-10000241,Office Supplies,Paper,"IBM Multi-Purpose Copy Paper, 8 1/2 x 11"", Case",30.98,1,0,13.941
7054,CA-2020-165330,2020-12-11,2020-12-11,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804,West,TEC-AC-10000057,Technology,Accessories,Microsoft Natural Ergonomic Keyboard 4000,119.96,4,0,25.1916
7055,CA-2020-165330,2020-12-11,2020-12-11,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804,West,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",363.92,5,0.2,-31.843
7056,CA-2020-165330,2020-12-11,2020-12-11,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804,West,OFF-BI-10002824,Office Supplies,Binders,Recycled Easel Ring Binders,35.808,3,0.2,11.19
7057,CA-2020-165330,2020-12-11,2020-12-11,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804,West,OFF-BI-10004001,Office Supplies,Binders,GBC Recycled VeloBinder Covers,122.688,9,0.2,39.8736
7058,CA-2020-165330,2020-12-11,2020-12-11,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804,West,FUR-TA-10004619,Furniture,Tables,Hon Non-Folding Utility Tables,892.136,7,0.2,111.517
7059,CA-2020-165330,2020-12-11,2020-12-11,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804,West,OFF-ST-10000636,Office Supplies,Storage,Rogers Profile Extra Capacity Storage Tub,50.22,3,0,2.0088
7060,CA-2020-165330,2020-12-11,2020-12-11,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804,West,OFF-AP-10001469,Office Supplies,Appliances,Fellowes 8 Outlet Superior Workstation Surge Protector,83.42,2,0,24.1918
7061,CA-2020-165330,2020-12-11,2020-12-11,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804,West,OFF-BI-10002897,Office Supplies,Binders,"Black Avery Memo-Size 3-Ring Binder, 5 1/2"" x 8 1/2""",5.872,2,0.2,2.1286
7063,CA-2020-157742,2020-12-29,2020-12-31,Second Class,KL-16645,Ken Lonsdale,Consumer,United States,Springfield,Oregon,97477,West,OFF-EN-10002592,Office Supplies,Envelopes,"Peel & Seel Recycled Catalog Envelopes, Brown",27.792,3,0.2,10.422
7182,CA-2020-138667,2020-12-27,2020-12-30,Second Class,MW-18220,Mitch Webber,Consumer,United States,Lancaster,Ohio,43130,East,TEC-AC-10003063,Technology,Accessories,Micro Innovations USB RF Wireless Keyboard with Mouse,40,2,0.2,0.5
7239,CA-2020-101651,2020-12-24,2020-12-30,Standard Class,SC-20305,Sean Christensen,Consumer,United States,San Jose,California,95123,West,FUR-FU-10000771,Furniture,Furnishings,"Eldon 200 Class Desk Accessories, Smoke",43.96,7,0,18.4632
7240,CA-2020-101651,2020-12-24,2020-12-30,Standard Class,SC-20305,Sean Christensen,Consumer,United States,San Jose,California,95123,West,OFF-EN-10001990,Office Supplies,Envelopes,Staple envelope,39.76,7,0,18.6872
7396,CA-2020-110975,2020-12-25,2020-12-30,Standard Class,DB-12970,Darren Budd,Corporate,United States,New York City,New York,10024,East,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",313.176,2,0.4,-120.0508
7397,CA-2020-110975,2020-12-25,2020-12-30,Standard Class,DB-12970,Darren Budd,Corporate,United States,New York City,New York,10024,East,FUR-CH-10003746,Furniture,Chairs,Hon 4070 Series Pagoda Round Back Stacking Chairs,866.646,3,0.1,173.3292
7562,CA-2020-105746,2020-12-30,2021-01-01,First Class,BD-11605,Brian Dahlen,Consumer,United States,Lancaster,Pennsylvania,17602,East,FUR-CH-10000454,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",170.786,1,0.3,0
7579,CA-2020-138597,2020-12-18,2020-12-21,First Class,PN-18775,Parhena Norris,Home Office,United States,Omaha,Nebraska,68104,Central,FUR-CH-10004997,Furniture,Chairs,Hon Every-Day Series Multi-Task Chairs,563.94,3,0,112.788
7617,CA-2020-144309,2020-12-10,2020-12-16,Standard Class,CM-12235,Chris McAfee,Consumer,United States,Watertown,New York,13601,East,OFF-PA-10001776,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4"" x 5"" Forms per Page, 600 Sets per Book",18.54,2,0,8.7138
7618,CA-2020-144309,2020-12-10,2020-12-16,Standard Class,CM-12235,Chris McAfee,Consumer,United States,Watertown,New York,13601,East,OFF-BI-10003656,Office Supplies,Binders,Fellowes PB200 Plastic Comb Binding Machine,679.96,5,0.2,220.987
7792,CA-2020-108364,2020-12-19,2020-12-24,Standard Class,BP-11050,Barry Pond,Corporate,United States,Chicago,Illinois,60623,Central,OFF-BI-10002012,Office Supplies,Binders,Wilson Jones Easy Flow II Sheet Lifters,1.8,5,0.8,-2.88
7890,CA-2020-148684,2020-12-25,2020-12-29,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Fayetteville,Arkansas,72701,South,OFF-AR-10003811,Office Supplies,Art,Newell 327,19.89,9,0,5.3703
7891,CA-2020-148684,2020-12-25,2020-12-29,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Fayetteville,Arkansas,72701,South,TEC-AC-10001838,Technology,Accessories,Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset,399.98,2,0,171.9914
7892,CA-2020-148684,2020-12-25,2020-12-29,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Fayetteville,Arkansas,72701,South,FUR-FU-10003553,Furniture,Furnishings,"Howard Miller 13-1/2"" Diameter Rosebrook Wall Clock",343.85,5,0,137.54
7893,CA-2020-148684,2020-12-25,2020-12-29,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Fayetteville,Arkansas,72701,South,OFF-PA-10003302,Office Supplies,Paper,Xerox 1906,106.32,3,0,49.9704
7909,CA-2020-149762,2020-12-03,2020-12-07,Standard Class,RD-19720,Roger Demir,Consumer,United States,Morgan Hill,California,95037,West,FUR-TA-10004147,Furniture,Tables,Hon 4060 Series Tables,268.704,3,0.2,6.71759999999998
7910,CA-2020-149762,2020-12-03,2020-12-07,Standard Class,RD-19720,Roger Demir,Consumer,United States,Morgan Hill,California,95037,West,OFF-AR-10001662,Office Supplies,Art,Rogers Handheld Barrel Pencil Sharpener,21.92,8,0,5.9184
7911,CA-2020-149762,2020-12-03,2020-12-07,Standard Class,RD-19720,Roger Demir,Consumer,United States,Morgan Hill,California,95037,West,OFF-ST-10001558,Office Supplies,Storage,Acco Perma 4000 Stacking Storage Drawers,48.72,3,0,7.308
7912,CA-2020-149762,2020-12-03,2020-12-07,Standard Class,RD-19720,Roger Demir,Consumer,United States,Morgan Hill,California,95037,West,FUR-BO-10001337,Furniture,Bookcases,"O'Sullivan Living Dimensions 2-Shelf Bookcases",205.666,2,0.15,-12.098
7941,CA-2020-146325,2020-12-14,2020-12-17,First Class,DS-13180,David Smith,Corporate,United States,San Diego,California,92037,West,FUR-CH-10001146,Furniture,Chairs,"Global Task Chair, Black",81.424,2,0.2,-9.1602
7942,CA-2020-146325,2020-12-14,2020-12-17,First Class,DS-13180,David Smith,Corporate,United States,San Diego,California,92037,West,OFF-ST-10001590,Office Supplies,Storage,"Tenex Personal Project File with Scoop Front Design, Black",134.8,10,0,35.048
8047,CA-2020-113600,2020-12-15,2020-12-17,Second Class,SH-20395,Shahid Hopkins,Consumer,United States,Cuyahoga Falls,Ohio,44221,East,OFF-BI-10000201,Office Supplies,Binders,"Avery Triangle Shaped Sheet Lifters, Black, 2/Pack",2.214,3,0.7,-1.476
8112,CA-2020-130393,2020-12-01,2020-12-03,Second Class,JM-15865,John Murray,Consumer,United States,San Angelo,Texas,76903,Central,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",248.43,5,0.3,-17.745
8113,CA-2020-130393,2020-12-01,2020-12-03,Second Class,JM-15865,John Murray,Consumer,United States,San Angelo,Texas,76903,Central,OFF-AP-10004859,Office Supplies,Appliances,Acco 6 Outlet Guardian Premium Surge Suppressor,11.648,4,0.8,-30.8672
8114,CA-2020-130393,2020-12-01,2020-12-03,Second Class,JM-15865,John Murray,Consumer,United States,San Angelo,Texas,76903,Central,FUR-CH-10004477,Furniture,Chairs,"Global Push Button Manager's Chair, Indigo",85.246,2,0.3,-1.2178
8149,US-2020-131058,2020-12-27,2020-12-31,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Santa Ana,California,92704,West,OFF-LA-10001613,Office Supplies,Labels,Avery File Folder Labels,20.16,7,0,9.8784
8188,CA-2020-127194,2020-12-10,2020-12-16,Standard Class,BW-11110,Bart Watters,Corporate,United States,New York City,New York,10024,East,OFF-PA-10000659,Office Supplies,Paper,"Adams Phone Message Book, Professional, 400 Message Capacity, 5 3/6"" x 11""",62.82,9,0,29.5254
8263,CA-2020-100307,2020-12-15,2020-12-19,Standard Class,TC-21475,Tony Chapman,Home Office,United States,Fayetteville,Arkansas,72701,South,OFF-PA-10002552,Office Supplies,Paper,Xerox 1958,19.44,3,0,9.3312
8272,CA-2020-169670,2020-12-25,2020-12-31,Standard Class,JE-15715,Joe Elijah,Consumer,United States,New York City,New York,10009,East,FUR-CH-10002331,Furniture,Chairs,Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms,2563.056,8,0.1,313.2624
8390,CA-2020-102596,2020-12-27,2020-12-30,First Class,RD-19810,Ross DeVincentis,Home Office,United States,Akron,Ohio,44312,East,OFF-FA-10000621,Office Supplies,Fasteners,"OIC Colored Binder Clips, Assorted Sizes",17.184,6,0.2,6.2292
8393,CA-2020-142594,2020-12-01,2020-12-06,Second Class,EJ-14155,Eva Jacobs,Consumer,United States,Franklin,Massachusetts,2038,East,TEC-PH-10000193,Technology,Phones,Jensen SMPS-640 - speaker phone,137.94,3,0,35.8644
8394,CA-2020-142594,2020-12-01,2020-12-06,Second Class,EJ-14155,Eva Jacobs,Consumer,United States,Franklin,Massachusetts,2038,East,FUR-FU-10002045,Furniture,Furnishings,"Executive Impressions 14""",111.15,5,0,48.906
8395,CA-2020-142594,2020-12-01,2020-12-06,Second Class,EJ-14155,Eva Jacobs,Consumer,United States,Franklin,Massachusetts,2038,East,OFF-AP-10002945,Office Supplies,Appliances,"Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room",901.95,3,0,297.6435
8396,CA-2020-142594,2020-12-01,2020-12-06,Second Class,EJ-14155,Eva Jacobs,Consumer,United States,Franklin,Massachusetts,2038,East,FUR-TA-10001095,Furniture,Tables,Chromcraft Round Conference Tables,366.009,3,0.3,-47.0583
8414,CA-2020-147109,2020-12-17,2020-12-21,Standard Class,AH-10075,Adam Hart,Corporate,United States,Arlington,Texas,76017,Central,OFF-PA-10001972,Office Supplies,Paper,Xerox 214,51.84,10,0.2,18.144
8415,CA-2020-147109,2020-12-17,2020-12-21,Standard Class,AH-10075,Adam Hart,Corporate,United States,Arlington,Texas,76017,Central,TEC-AC-10002942,Technology,Accessories,WD My Passport Ultra 1TB Portable External Hard Drive,165.6,3,0.2,-6.21000000000002
8430,CA-2020-118129,2020-12-19,2020-12-21,Second Class,CL-12565,Clay Ludtke,Consumer,United States,Reading,Pennsylvania,19601,East,FUR-FU-10004904,Furniture,Furnishings,"Eldon ""L"" Workstation Diamond Chairmat",303.92,5,0.2,-30.392
8441,CA-2020-158302,2020-12-08,2020-12-12,Second Class,JB-16045,Julia Barnett,Home Office,United States,Columbus,Ohio,43229,East,OFF-PA-10002615,Office Supplies,Paper,"Ampad Gold Fibre Wirebound Steno Books, 6"" x 9"", Gregg Ruled",10.584,3,0.2,3.4398
8496,CA-2020-143154,2020-12-02,2020-12-08,Standard Class,AS-10225,Alan Schoenberger,Corporate,United States,Longmont,Colorado,80501,West,TEC-AC-10002942,Technology,Accessories,WD My Passport Ultra 1TB Portable External Hard Drive,165.6,3,0.2,-6.21000000000002
8512,CA-2020-103359,2020-12-22,2020-12-26,Standard Class,LC-16885,Lena Creighton,Consumer,United States,New York City,New York,10035,East,OFF-BI-10004233,Office Supplies,Binders,"GBC Pre-Punched Binding Paper, Plastic, White, 8-1/2"" x 11""",25.584,2,0.2,8.9544
8555,CA-2020-102092,2020-12-09,2020-12-11,First Class,PM-18940,Paul MacIntyre,Consumer,United States,Springfield,Virginia,22153,South,FUR-TA-10002530,Furniture,Tables,"Iceberg OfficeWorks 42"" Round Tables",1056.86,7,0,158.529
8558,CA-2020-132829,2020-12-23,2020-12-26,Second Class,LA-16780,Laura Armstrong,Corporate,United States,Houston,Texas,77041,Central,TEC-PH-10004539,Technology,Phones,Wireless Extenders zBoost YX545 SOHO Signal Booster,453.576,3,0.2,39.6879
8559,CA-2020-132829,2020-12-23,2020-12-26,Second Class,LA-16780,Laura Armstrong,Corporate,United States,Houston,Texas,77041,Central,OFF-LA-10002945,Office Supplies,Labels,"Permanent Self-Adhesive File Folder Labels for Typewriters, 1 1/8 x 3 1/2, White",45.36,9,0.2,14.742
8560,CA-2020-132829,2020-12-23,2020-12-26,Second Class,LA-16780,Laura Armstrong,Corporate,United States,Houston,Texas,77041,Central,TEC-PH-10004345,Technology,Phones,Cisco SPA 502G IP Phone,287.88,3,0.2,35.985
8561,CA-2020-132829,2020-12-23,2020-12-26,Second Class,LA-16780,Laura Armstrong,Corporate,United States,Houston,Texas,77041,Central,TEC-PH-10004912,Technology,Phones,Cisco SPA112 2 Port Phone Adapter,131.88,3,0.2,14.8365
8562,CA-2020-132829,2020-12-23,2020-12-26,Second Class,LA-16780,Laura Armstrong,Corporate,United States,Houston,Texas,77041,Central,FUR-FU-10000206,Furniture,Furnishings,"GE General Purpose, Extra Long Life, Showcase & Floodlight Incandescent Bulbs",2.328,2,0.6,-0.7566
8569,CA-2020-162390,2020-12-06,2020-12-12,Standard Class,DP-13105,Dave Poirier,Corporate,United States,Hempstead,New York,11550,East,OFF-BI-10004318,Office Supplies,Binders,Ibico EB-19 Dual Function Manual Binding System,968.744,7,0.2,314.8418
8570,CA-2020-162390,2020-12-06,2020-12-12,Standard Class,DP-13105,Dave Poirier,Corporate,United States,Hempstead,New York,11550,East,OFF-BI-10001721,Office Supplies,Binders,Trimflex Flexible Post Binders,222.352,13,0.2,77.8232
8571,CA-2020-162390,2020-12-06,2020-12-12,Standard Class,DP-13105,Dave Poirier,Corporate,United States,Hempstead,New York,11550,East,TEC-CO-10004202,Technology,Copiers,Brother DCP1000 Digital 3 in 1 Multifunction Machine,479.984,2,0.2,89.997
8580,CA-2020-111605,2020-12-27,2021-01-02,Standard Class,JW-15955,Joni Wasserman,Consumer,United States,Louisville,Kentucky,40214,South,OFF-LA-10002368,Office Supplies,Labels,Avery 479,2.61,1,0,1.2006
8667,CA-2020-163951,2020-12-30,2021-01-02,First Class,CJ-11875,Carl Jackson,Corporate,United States,Philadelphia,Pennsylvania,19140,East,OFF-AR-10004269,Office Supplies,Art,Newell 31,16.52,5,0.2,1.652
8668,CA-2020-149916,2020-12-22,2020-12-24,Second Class,ED-13885,Emily Ducich,Home Office,United States,Seattle,Washington,98115,West,OFF-BI-10004002,Office Supplies,Binders,Wilson Jones International Size A4 Ring Binders,55.36,4,0.2,19.376
8669,CA-2020-149916,2020-12-22,2020-12-24,Second Class,ED-13885,Emily Ducich,Home Office,United States,Seattle,Washington,98115,West,TEC-MA-10000752,Technology,Machines,Texas Instrument TI-15 Fraction Calculator,11.56,1,0.2,3.757
8681,CA-2020-143805,2020-12-01,2020-12-03,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Richmond,Virginia,23223,South,OFF-AP-10002945,Office Supplies,Appliances,"Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room",2104.55,7,0,694.5015
8682,CA-2020-143805,2020-12-01,2020-12-03,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Richmond,Virginia,23223,South,OFF-SU-10004664,Office Supplies,Supplies,Acme Softgrip Scissors,40.7,5,0,11.803
8685,CA-2020-155446,2020-12-16,2020-12-23,Standard Class,TN-21040,Tanja Norvell,Home Office,United States,San Diego,California,92024,West,TEC-AC-10001445,Technology,Accessories,Imation USB 2.0 Swivel Flash Drive USB flash drive - 4 GB - Pink,21.21,7,0,4.4541
8724,US-2020-135209,2020-12-29,2020-12-31,Second Class,MH-17290,Marc Harrigan,Home Office,United States,Miami,Florida,33178,South,OFF-PA-10002986,Office Supplies,Paper,Xerox 1898,37.408,7,0.2,13.0928
8725,US-2020-135209,2020-12-29,2020-12-31,Second Class,MH-17290,Marc Harrigan,Home Office,United States,Miami,Florida,33178,South,OFF-PA-10000143,Office Supplies,Paper,Astroparche Fine Business Paper,25.344,6,0.2,8.8704
8763,CA-2020-112578,2020-12-29,2021-01-02,Standard Class,FO-14305,Frank Olsen,Consumer,United States,Sacramento,California,95823,West,OFF-ST-10003722,Office Supplies,Storage,Project Tote Personal File,14.03,1,0,4.0687
8764,CA-2020-112578,2020-12-29,2021-01-02,Standard Class,FO-14305,Frank Olsen,Consumer,United States,Sacramento,California,95823,West,OFF-SU-10002557,Office Supplies,Supplies,Fiskars Spring-Action Scissors,27.96,2,0,7.2696
8776,CA-2020-163636,2020-12-05,2020-12-09,Second Class,MP-18175,Mike Pelletier,Home Office,United States,Chicago,Illinois,60623,Central,OFF-AR-10001547,Office Supplies,Art,Newell 311,3.536,2,0.2,0.3094
8908,CA-2020-139934,2020-12-18,2020-12-20,First Class,AY-10555,Andy Yotov,Corporate,United States,San Francisco,California,94110,West,TEC-PH-10001552,Technology,Phones,"I Need's 3d Hello Kitty Hybrid Silicone Case Cover for HTC One X 4g with 3d Hello Kitty Stylus Pen Green/pink",66.976,7,0.2,6.6976
9016,CA-2020-131639,2020-12-17,2020-12-23,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Carlsbad,New Mexico,88220,West,OFF-BI-10001636,Office Supplies,Binders,Ibico Plastic and Wire Spiral Binding Combs,13.488,2,0.2,4.3836
9017,CA-2020-131639,2020-12-17,2020-12-23,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Carlsbad,New Mexico,88220,West,OFF-BI-10000948,Office Supplies,Binders,"GBC Laser Imprintable Binding System Covers, Desert Sand",11.416,1,0.2,3.8529
9040,CA-2020-117121,2020-12-17,2020-12-21,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Detroit,Michigan,48205,Central,OFF-BI-10000545,Office Supplies,Binders,GBC Ibimaster 500 Manual ProClick Binding System,9892.74,13,0,4946.37
9162,CA-2020-160108,2020-12-08,2020-12-12,Standard Class,AG-10900,Arthur Gainer,Consumer,United States,Eau Claire,Wisconsin,54703,Central,FUR-BO-10003450,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Dark Cherry Finish",405.86,7,0,32.4688
9163,CA-2020-160108,2020-12-08,2020-12-12,Standard Class,AG-10900,Arthur Gainer,Consumer,United States,Eau Claire,Wisconsin,54703,Central,FUR-CH-10002335,Furniture,Chairs,Hon GuestStacker Chair,680.01,3,0,176.8026
9171,US-2020-155768,2020-12-01,2020-12-01,Same Day,LB-16795,Laurel Beltran,Home Office,United States,Oxnard,California,93030,West,FUR-FU-10000448,Furniture,Furnishings,Tenex Chairmats For Use With Carpeted Floors,31.96,2,0,1.598
9172,US-2020-155768,2020-12-01,2020-12-01,Same Day,LB-16795,Laurel Beltran,Home Office,United States,Oxnard,California,93030,West,OFF-PA-10001357,Office Supplies,Paper,Xerox 1886,47.9,1,0,22.992
9173,US-2020-155768,2020-12-01,2020-12-01,Same Day,LB-16795,Laurel Beltran,Home Office,United States,Oxnard,California,93030,West,OFF-ST-10002292,Office Supplies,Storage,"Sauder Facets Collection Locker/File Cabinet, Sky Alder Finish",1112.94,3,0,222.588
9174,US-2020-155768,2020-12-01,2020-12-01,Same Day,LB-16795,Laurel Beltran,Home Office,United States,Oxnard,California,93030,West,OFF-EN-10001219,Office Supplies,Envelopes,"#10- 4 1/8"" x 9 1/2"" Security-Tint Envelopes",22.92,3,0,11.2308
9205,CA-2020-104689,2020-12-01,2020-12-05,Standard Class,FH-14365,Fred Hopkins,Corporate,United States,Los Angeles,California,90004,West,OFF-AR-10001149,Office Supplies,Art,"Sanford Colorific Colored Pencils, 12/Box",23.04,8,0,6.912
9251,CA-2020-105354,2020-12-02,2020-12-06,Standard Class,PW-19030,Pauline Webber,Corporate,United States,Marion,Iowa,52302,Central,OFF-BI-10001107,Office Supplies,Binders,"GBC White Gloss Covers, Plain Front",115.84,8,0,54.4448
9283,CA-2020-160486,2020-12-30,2021-01-04,Standard Class,EH-14185,Evan Henry,Consumer,United States,West Palm Beach,Florida,33407,South,OFF-PA-10002421,Office Supplies,Paper,Embossed Ink Jet Note Cards,72.224,4,0.2,25.2784
